,Unnamed: 0,电影id,电影名称,用户id,用户名,评分,评论日期,评论内容,有用数,没用数,回应数
20,20,26984538,卧底巨星,a5131ae73b8507a9bfed8e927d1ec711,1b9c61b2be5459aa3c193d0f224ea009,2.0,2018-02-28 16:29:48,蜜汁尴尬的喜剧电影，我也不知道是怎么坚持看完的！两个歌手不好好唱歌拍什么电影！连在电影唱的歌都是难听的！一个想拿最佳男主角的巨星，一个小喽啰卧底，一个在巨星身边表面唯唯诺诺实际非常有心机的经纪人，整个故事情节，完全让人觉得没有情节！两星是给医生那个地中海造型的！李荣浩在这里完全没有惊喜呀！还是好好唱歌吧！,1.0,,0
21,21,26984538,卧底巨星,8e888a2be17426f9da82a858df143e04,e3f7bead75d3b1a5bbda62ee8cab2dd1,3.0,2018-02-21 19:36:51,我是冲着陈奕迅看的，也是我第一次看E神的电影，E神走搞笑派还是蛮不错的，但是动作的话还是交给成龙叔叔来吧，个人觉得这部剧也还好啦，也没有大家说的那么烂啦，但是也确实不值得看第二遍，看一遍大致了解一下就行了，当然点评也真的没什么好点评的。说实话我看到最后都没看懂这部剧的结尾到底是戏里还是戏外，也可能是因为我看的过程一直一心二用吧~~,,1.0,0
22,22,26984538,卧底巨星,957e3bdc2bdacf60e288774f67fc9c94,40aa516352137a1124db1e3dd156697e,5.0,2018-02-17 21:36:13,从头一路笑到尾，因为播放时网速慢的原因，卡了好多次，但是还是坚持把每一秒都看完了。后来我在豆瓣上看到豆瓣上评分很低，说无厘头，烂片等等负面评价。 我觉得不然。确实这部电影没有什么实质内容，但是整部电影的笑点安排的都很自然，都有一些影射当下很多实事。尤其是把成龙黑了一把。黑就黑吧，这样的尺度相信成龙也不会太介意，介意的话说明他自己真有问题。有点吐槽大会的味道。 现在有些电影在拍摄中很“认真”，但播放的效果就感觉到矫揉造作。很多情节不合理，演技生硬，剧情生搬硬套等等。 而这部电影，看似拍的浮夸，剧情烂，演员演的不知所谓。但是整个播放的效果感觉连贯，剧情有连续性。没用任何刻意要如何如何的味道。每个桥段都能对应上一些大家熟悉的剧情或事件，很有亲切感。 一部超级搞笑的无厘头电影，90分钟的大笑后谁还在乎剧情如何，合理性怎样等等等等。就好比看了一部周星驰的搞笑电影的感觉差不多。应该说这部电影结合了周星驰的无厘头电影风格加成龙的喜剧动作电影风格，且将这两者融合的较好的一部佳作，值得一看！,5.0,2.0,5
23,23,26984538,卧底巨星,628433b10877110835e3aba184e01829,102b7944a58a81ec1ac843002023ecb5,3.0,2018-02-16 17:51:56,如果你把它归类为艺术电影，那基本就是Game Over了，谷德昭可不是王家卫，他是周星驰的学生，不难看出有很多模仿周星驰的桥段，无厘头的台词和桥段，周星驰的配角。 找了两个歌手来演主角，戏谑地把成龙的事编了进去，但真的只是为了调侃成龙吗？不是的，电影里陈奕迅饰演的大明星拥有随意改剧本的权利，可以随意找人就当编剧，这不是现在内地的现象吗？ 演员大过主创人员，甚至可以随意更改主创人员，这让我想起了前些日子TVB著名监制戚其义被某小鲜肉罢免的事，详情可以去了解一下。 因为粉丝经济的横行，这不得不说这是一种病态，演员无论你多受欢迎，在影视作品里终不能大过主创人员，你总需要别人给你一些界限，才能让你发掘到更好的自己。但有些人仗着粉丝的宠爱，这样消费自己的未来，你还谈何演技。 小小地为戚其义鸣不平一下，电影还大尺度地调侃了功夫符号成龙大哥，无论是奥斯卡还是一次都没获得过的金像奖，讲真，他也老了，用用替身没问题吧！ 本质上对大哥还是尊重的，也穿插了很多港片，谷德昭还是那么爱恶搞，但我们不是那么爱看咯！ 情节乱的，演员尴的，导演野心也挺小的，最后对自己的电影也吐槽了一遍， 好吧！跑调和光头的陈奕迅了解一下。,2.0,1.0,0
24,24,26984538,卧底巨星,f7c682cc4c7798e312617c5282c7ffd5,04254644fb0b2c45e241c9acab5fd36c,1.0,2018-02-15 23:16:20,"男猪脚巨丑，还毫无演技可言，陈奕迅演耍大牌的明星可以本色出演，不过他的桥段设置得很无聊，在片子里唱歌好歹拿出点歌星的架子啊，偏偏演醉唱故意荒腔走板，女猪脚这种戴着大黑框眼镜的造型很丑。

总评一星0分，浪费时间的烂片。
凑字数，由于保得太过火，没钱了，医保定下额度，生病要趁上半年，笑死，没有发达国家的命，却得了发达国家的病，福利病，据说贵州紧急限制耗材，外科医生缝合肠子只能用手工丝线，不能使用吻合器，技术倒退五十年，哈哈哈哈。有些医院为了不超额，只能看病不能治病了。",2.0,1.0,1
25,25,26984538,卧底巨星,0656be6d44e3a876fe36754c2b1f0f82,d54d8cd108392da80f26e065ffe0fe58,2.0,2018-02-13 09:26:08,"关于卧底巨星这部电影之前我是抱有很大期望的
       期望越大，失望越大
       一星给陈奕迅，能在电影里摆脱自己的形象去演一位功夫巨星，并能在电影开拍之前减肥20斤去不断的训练，尽量把动作打的完美，电影最后还能破坏形象搞光头，这是现在很多小鲜肉所做不到的。也不要说eason的演技烂，去看eason的《十二夜》《短暂的婚姻》你就明白他是最能演戏的歌手。    一星给讽刺艺术，能在现代的社会里还能讽刺奖项制度的虚伪，片中恶搞香港不少电影也能让人耳目一新 《无间道》里的天台会面和梁朝伟的造型 《寒战》里的吵架部分 《暗战》里的王(黄)启发 以及各种恶搞成龙～ 不过剧情各种bug，各种尴尬，以上只是我对这部电影尽力夸到的最大程度了。 李荣浩在电影圈里还是好好演个配角吧，主角不适合你，本来开场的动作戏还不错，不过进了剧组之后就一顿面瘫，在吵架戏份时，当陈奕迅双眼已经红肿的时候，李荣浩只是长大嘴巴像个泼妇一样在骂让你看的各种不舒服。 那些剧情bug在短评那里看吧，我是说不下去了",1.0,,0
26,26,26984538,卧底巨星,bd0ba5c1854f744820a11bb6f44a113d,6a98d32085aa730d4111f64e1cdc687d,1.0,2018-02-12 19:28:48,还好是在电视上看的，腾讯播放器显示8•3分我就纳闷了…看到四分之一我还特地退回去确认评分没错，来这一看…才知道原来看电影看到尴尬癌范的不止我自己…懒得看下去 更是懒得评论！两个字代表我的感觉那就是尴尬！大写的尴尬！！！！中间八面佛一出来我就彻底看不下去了！！！！！！！！！！！想学罗家英，那就好好学啊！什么破烂配音！！再说李荣浩，歌写的唱的都很好，我也很喜欢！可为什么我在你的角色表演中看到了大灌篮里周杰伦的调调？？编剧导演你们除了害了李荣浩最惨的受害者是陈奕迅！！！！！！！别上映了，买票房买评分的钱还是省下来买张高铁火车票回家过年吧,4.0,1.0,0
27,27,26984538,卧底巨星,867afdc38a037cbd00798a74b835762b,84f8dc2d250918404db877a074329100,2.0,2018-02-05 23:15:48,"感谢爱奇艺vip会员！见到了Eason和李荣浩，很激动[色](以下有剧透)日常打call,滴，爱奇艺会员上车卡，扫最后一张有优惠[doge] 卧底巨星讲的是英雄勇敢的和坏人决斗与女主角生离死别差点真的死掉帅气翻转的故事……哈哈哈[笑cry]开玩笑，很喜欢官方最后一段的吐槽，有B站5分钟看完一部电影的感觉[doge]电影是一部很尽职的喜剧片了，笑点槽点并存，各种梗层出不穷。   我很喜欢的地方是谈心和选择的片段，在我以为元豹只是会假装用功全用替身没有演技胆小奉承的时候，谈心让我知道元豹他@陳奕迅所長 也曾经用尽全力去出演武打戏，打到全身病根差点残疾，让我知道他其实很期待大众对他真正的认可和尊重，他很郁闷没了头发，他很感动能成为铁柱的英雄。拿不到最佳男主，他很难受却不会破罐子破摔，他开始健身，开始思考转型，开始听从逆耳忠言，接受自己的缺点不是件容易的事，但是他愿意克服。铁柱救了他，他感恩回报，泰格弃了他，他也没有忘记之前共患难的恩情。最后他也不傻，也能从细枝末节中嗅出阴谋的味道，果断行事，随机应变。最后的打斗，节节败退却在自己粉丝前勇敢的奋力一博，面对自己生命和铁柱生命的选择，他尽管觉得自己做不到，却愿意拿着最宝贝的命放手一搏，看着他拿手够嗅瓶的时候，尽管我知道他一定不会死，却仍然很动容，他是有点怂演技也不完全在线，但是他真的是英雄，是比他俗套电影里更有人情味更真实的英雄。最后的最后他拔下发套纵身一跃的时候，我觉得自己好像也想肆意一跃，去追一追我的遥不可及。他和铁柱的吵架虽然很幼稚，但是很逼真有没有，上帝视角的我虽然知道有转折，但是真的以为他们吵起来了！  铁柱@李荣浩 一开始是被动的进入这场游戏，他会因为偶像只用替身假装亲自拍戏受伤而失望，却也不忍丢这个幻灭的偶像意外身亡，他会愤愤不平抖机灵的整元豹，也会给他切实地建议，真正为他着想，交与全然的信任和盘托出卧底身份，他告诉元豹，他是自己的英雄，给予元豹最有力的鼓励和真切的谢意。这样的他和现实的粉丝们相像又不同，真实又熟悉。     思路清奇的我扯了这么多……晚安哈哈[月亮]",1.0,,0
28,28,26984538,卧底巨星,644af7a48e63bc5e328d3b1994812c66,cc4f89052682880e9f3d1d8511f707ab,3.0,2018-01-22 02:31:15,『卧底巨星』 导演对于男主陈奕迅的角色的设计， 算是最完整的， 但最出彩的却是男三陈国坤， 而本应承担辅助和推进作用的男二李荣浩和女主李一桐的设计， 简直是浪费。 此片可能也已经超脱影射的概念了， 不知道算不算调侃了成龙大哥一波， 大量经典港片梗的堆砌也是情怀不少， 但剧情上和笑点搭配上就显得无脑许多。 【6分】,4.0,3.0,0
29,29,26984538,卧底巨星,d42cc47f8eddc2a922cac92650d9327a,b487035aea6c10b292b9e9a0a2d4bc2c,1.0,2018-01-21 01:34:20,剧场里，孟京辉的喜剧作品《两只狗的生活意见》正在演出，观众纷纷好评“全程无尿点”、“现场气氛持续在线”。与隔壁的欢声笑语不同，此刻的我，坐在影院里，面无表情地看着另一部喜剧《卧底巨星》，欣赏着两个据说是“2018最强喜剧CP”陈奕迅和李荣浩的表演。     在这段时间翻一翻影院里的电影，几乎没有什么大喜剧。《寻梦环游记》热度已过，观众需要新的喜剧来接过这岁末年初的狂欢时段。《卧底巨星》就出现在这个时候。  但《卧底巨星》的豆瓣评分却一直在4.0分左右。这匹声称自己是“喜剧黑马”的电影，到底“瘸”在哪了？     其实《卧底巨星》在上映前也可以算是赚足了眼球的。   谷德昭包揽了导演和编剧，还在片中友情客串了一回。说到谷德昭，他可是经典喜剧《唐伯虎点秋香》、《家有喜事》的编剧，也曾被提名香港电影金像奖的最佳编剧。   陈奕迅和李荣浩作为两大主演，也是自带粉丝票房。陈奕迅曾演过许多不错的电影，比如《短暂的婚姻》《十二夜》等，表现也都可圈可点。李荣浩在处女作《乘风破浪》之后也是“梅开二度”，开启了自己的银幕生涯。  值得一提的是这次的金牌配角团：除了“欢喜哥”许绍雄，在《功夫》里饰演斧头帮帮主的陈国坤，在《少林足球》里饰演周星驰师弟的林子聪也纷纷加盟，观众对作品的期待值也蹭蹭上升。  但是，影片中存在的硬伤让这些本该令人期待的优点都变得不值一提。   在电影里我们可以看到很多其他电影的人物设定和情节，甚至台词都一模一样。比如李一桐饰演的机器人，本应该是抱着陈奕迅，说出《一代宗师》的台词，但她怀里的却是个替身假人，虽然是有意要去玩巨星梗，戏谑某位“拍动作戏不用替身的影坛大哥”，但梗玩得无趣又烂俗，“笑”果没达到，还让观众起鸡皮疙瘩。  同时，主角的行为逻辑欠缺合理性。在最后的打戏中，队友即将因为没有吸药而死掉，对手也在专心看马赛。明明可以趁机帮队友拿药，陈奕迅饰演的元豹却执着地要打出那套醉拳？看得观众心急如焚，暗自跺脚。台词方面也沿用了大量的网络老梗，尬笑之中，尬占上风。电影如同强行在观众胳肢窝下挠痒痒，使观众的观影时光变得漫长又煎熬。     多嘴一句，又是豹家班又是醉拳，还有防脱发广告，这么干你们问过成龙大哥的意见嘛？        除开剧本上的硬伤，主演们的演技也并不出彩。   就小游看来，全片能称得上演技全程在线的就只有“欢喜哥”许绍雄和那几个金牌配角了吧。   小游猜大多数去看这部电影的朋友都是冲着Eason去的。但陈奕迅好像只有不断地挨打和做搞怪的表情，甚至连唱歌都不好听（因为他好好的唱一首歌，可能是本片的一大看点了）。看着Eason努力地做着那些像是面部抽搐的表情，真的有些于心不忍。其实他在日常生活中就足够搞怪了，实在不用如此卖力的...  李荣浩在说出重点台词“你是我的英雄”时，在他的眼睛里小游看不到一丝情绪流露。除此之外，在吵架的那场戏中，陈奕迅已经吵到青筋凸起，而镜头转向李荣浩时，观众看到的还是那个脸不红心不跳的玉面小郎君，所以有网友调侃“他可能真的只适合演面瘫吧”。  但其实要说歌手转型当演员，歌王组CP杀出一条血路的例子也有很多。     比如有许冠杰和哥哥张国荣，同样是喜剧，在《花田喜事》中，两人分别饰演富家子弟周通和魔术师大围高栢飞。一出场就互相比试，笑料不断。  张学友和刘德华也曾经在王家卫的电影《旺角卡门》中有紧密的合作，张学友除了凭借这部戏摘得当年香港电影金像奖的最佳男配之外，还留下了这张表情包广为流传。  刘德华的演技，刚开始也是靠脸吃饭，后来很用心的去改变戏路，放下偶像包袱，走上实至名归的影帝之路，这也与他的经历和个人思考有关。他曾也表示过自己最后悔拍的电影是《爱情梦幻号》，是因为当时的债务问题不得已而为之。   由此可见，除了好的剧本，演员的自我修养也非常重要，况且如今观众们对电影的质量要求越来越高，想要摸清观众的喜好和内心，得到一致好评，导演和演员们，还是任重而道远呐！   本文由微信公众号上游影视（shangyouyingshi）原创首发，未经许可禁止转载。,1.0,,0
30,30,26984538,卧底巨星,4e3da7c03a82492b5180d51cc02d52eb,94848b0b8c9a4e417f0c35546ef2b175,3.0,2018-01-18 14:56:58,"陈奕迅和李荣浩也许觉得两人唱歌都已经有所疲惫，又或者是之前某个演唱会上的合作还是不够劲，于是2018年初双双转型成为戏精，带着相当强悍的制作班底和演员阵容，领衔主演了如此一部“豹笑”喜剧——《卧底巨星》。
  本片作为比较最近比较少的动作喜剧，讲述了这样一个故事——私家侦探李铁柱（李荣浩饰）在香港警方假商量真强迫的要求下潜入剧组调查国际动作巨星元豹（陈奕迅饰）是否与泰国贩毒人员有染，由此引发的一系列故事……
  演员阵容其实还蛮诱人，两位主演在歌坛独树一帜，其实在影视作品中也有所表现——李荣浩在年初的《乘风破浪》中饰演小镇帮派老大徐正太，至今“把眼睛睁开说话”还是记忆犹新。陈奕迅更不必说，各类影视作品中都有不错的表现，唱歌的他和演戏的他简直不是一个人（对啊我就是为了陈奕迅看这部电影的怎么样），可以是《短暂的婚姻》中的丧妻之夫，也可以是《闪光少女》里的老干部。女主李一桐我其实不熟，后来看了下发现是2017《射雕英雄传》里的黄蓉饰演者。配角更是星光熠熠，“李小龙专业户”陈国坤，tvb黄金配角许绍雄，同样歌手的郭伟亮、刘浩龙，还有林子聪、崔志佳等等。不算巨星云集，可也相当有趣。
  剧情主要有这样的两个方面，一是李铁柱潜入剧组与元豹交往探查毒品交易，另一条线则是剧组拍摄内部发生的故事。片中的cp组成其实挺奇怪，铁柱与童童的交往、铁柱与元豹的兄♂弟♂情的发展都太快速了，相比较而言第二个方面似乎着墨更多。影片中带着浓浓黑色幽默的调调，把传说中的“潜规则”“娱乐圈”用喜剧的方式说了个爽。陈奕迅饰演的元豹很难不让人与成龙大哥联系起来，也算是对业界大哥“善意”的调侃。同样还有对明星使用替身、明星演技烂、经纪人压榨明星意愿、幕后老板大过天、只想搞个大新闻都不要命等等有的没的现象的大展览。结尾处竟然还有一个明显模仿谷阿莫风格的自我吐槽，这个操作也真是令人猝不及防。甚至还有自暴自弃地把一个花絮直接剪进正片中插入剧情，这部电影将无厘头进行到底的风格可见一斑了。    
  所以其实《卧底巨星》真正的精彩之处其实是自毁形象地玩儿梗——大家一直吐槽陈奕迅的发际线，那这次干脆就把他化妆成重度地中海；片中还对《寒战》《无间道》《使徒行者》做出了“戏中戏”的演绎，不仅大玩其梗，也是“笑果”十足。
  本片以“动作喜剧”为卖点，喜剧暂且做到了，那么“动作”呢？陈奕迅和李荣浩这两位原本与“动作”无缘的歌手在磨练自己方面也是花了大功夫，练出的一招半式在电影中的呈现可以算是挺漂亮的。
  总结，这部电影严格点说漏洞百出:物料其实挺次的，有些道具啊特效啊只能差强人意；笑点有的是靠演员颜艺（对，我说的就是陈奕迅），有的甚至尴尬（几次出现的“你尴不尴尬啊”，嗯其实挺尴尬的）；整个电影未必有多深层的讨论和多严肃的主题……可这是一部喜剧片儿啊，看着开心不就好了么？这点《卧底巨星》做的不错。
  除非你觉得进了电影院会心疼Eason的发际线。",,1.0,0
31,31,26984538,卧底巨星,4b350068e77f332f0b8134a58142d51c,c63e594c304c6dc4f2134f0a2cee9e0d,1.0,2018-01-16 21:45:18,很多人因为医神去看这个片子，但其实医神不是做男主角的料，支撑不起一部电影的票房，虽然演技他是有的，虽然曾经纯港产片时期还勉强叫做香港喜剧明星，但他与郑中基一样，如今无论港片还是国产片都难以担当大任了，强上的结果就是票房和口碑双扑街。医神和郑中基都是更适合唱歌。       谷德昭那套喜剧伎俩最大问题不是抄桥，而是人物和故事背景太虚假浮夸，找不到落脚点，也就是不接地气，观众难以引起共鸣共触，在今天内地市场喜剧如果没有共鸣共触，百分之99都会沦为悲剧。       本片的问题同样也是如此，人物和故事背景离观众十万八千里，你恶搞成龙戏仿经典这些拙劣手法，对于观众来说早就不是什么新鲜玩意儿，这些硬塞生插的所谓喜剧桥段，基本就不能让人真正乐出来。当喜剧沦为生硬的卖笑，除了尴尬还是尴尬。       亏得了李荣浩，《歌手》，杨丞琳，小镇青年代言人，让这部辣鸡多了点观众。要不然，这破片的票房就跟谷德昭上部辣鸡《天生不对》一样的水平。   多年前我就说过，香港导演北上的喜剧突破之路在于融入内地编剧，真正抓住内地的里子，找到人心，否则仍然停留在导演编剧几个香港人关在酒店度桥偷桥的过去式，则时代也终要将他们抛弃。死亡的钟声离谷德昭刘镇伟李力持林子聪他们越来越近了！,1.0,1.0,0
32,32,26984538,卧底巨星,b590c96dd1c6b4bf6f5453c68a1d29cb,f53132e1443f10f2b86bc2b9f88054b2,1.0,2018-01-16 17:17:24,一堆人没事儿干就说去看电影，本来说看无问东西的，结果上楼的时候，在电梯里看到这电影的海报，李荣浩陈奕迅居然拍电影了？？？wtf？？？好奇心使我们临时起意……事实证明，好奇心真的可以害死人。  直到最后我都不敢相信里面的人是李荣浩和陈奕迅。我问了好几遍是真人吗？确定不是高仿？他们明明歌唱的那么好，为什么？为什么要去拍电影？？？难道每个歌手都有个演员梦吗？？？崩溃了…… 还有比较好奇的是这部电影是在讽刺什么吗？豹家班…感觉是在影射什么… 女主李一桐还行，长相ok，演技…在其他人的衬托下也ok… 总之…以后还是不要临时起意了…,2.0,2.0,0
33,33,26984538,卧底巨星,b578734e6bb26b6dc3180631997599b6,514f1b439f404f86f77090fa9edc96ce,4.0,2018-01-16 15:41:11,艺术性可以去看文艺片，教育意义的去看伦理片，只是想跳出纷繁复杂，摆脱工作生活中不顺心的事，放松一下我疲惫身心，卧底巨星确实是个不错的选择。该片延续传统港式喜剧的包袱，情节紧凑，观众朋友的笑点都是按照故事发展的具体情况展开，自然诙谐，两位歌坛天王级歌手以轻松搞笑的手法，充分发挥天然喜剧反差萌，get到笑点，让人联想到片场具体工作的酸甜苦辣咸，及对这份职业的热爱与执着。影片中“戲中戲”给我留下深刻印象，花瓶女主真正演技大爆发，对着假人也能大飙哭戏，瞬间让我眼圈红了。剧中高潮部分上演戏剧版“无间道”实现大逆转。整部影片充满怀旧色彩，向多不部经典港片致敬，总体还是很不错的！,1.0,3.0,0
34,34,26984538,卧底巨星,2c4f171ef03844c0136adc9728e04663,5365dcd3ae7612f5122ddc24b6e7c749,2.0,2018-01-15 14:57:25,看过后，算是明白了《卧底巨星》为何改档，为何提前一天举行见面会，影片的质量确实值得投资方担心。谷德昭导演这是带着两个巨星玩了一票呀，真的不知道该怎么说这部电影的故事，简直是一个大杂烩，大乱炖。从这部电影里边能看到的电影有《蛇形刁手》《醉拳》《大内密探零零发》《无间道》《寒战》等，这当然是无厘头的风格，模仿甚至照搬经典电影的情节，但谷德昭导演无厘头的不够彻底呀，都是蜻蜓点水，能让人笑但却大笑不起来。 感谢wuli大爱奇艺VIP聚乐部 影片的看点真的只剩下陈奕迅和李荣浩了，两个这么会唱歌的歌手来演电影，还是有一定新鲜感的，但对于大多数观众来说，还是要看故事的呀，《卧底巨星》显然不能满足这样的要求。谷德昭导演之前上映的《天生不对》已经让人失望了一次，《卧底巨星》居然又是这么不认真地玩了一票，只不过这次带上了Eason和李荣浩，演员阵容上强大了一些，别无其他了！ 不过单就表演这方面来说，Eason毕竟是演过几部电影了，表演自然中规中矩，电影里面故意唱歌跑调，对于专业歌手来说不知道算不算挑战；李荣浩第二部大银幕作品，表演居然还不错，制造了一些笑点，估计会让歌迷观众喜出望外的。《卧底巨星》想去看的理由，真的只有陈奕迅、李荣浩，而并非这是一部电影！,1.0,,0
35,35,26984538,卧底巨星,0c83b6ff6f2a5ece9128e5891d971bff,335fd34a1ac9033a00facb5b3e1d3b29,2.0,2018-01-14 19:54:27,"感觉这种类型的片子，好和烂只有一线之差。
烂梗不少，不过烂到好笑，同一个梗不同级别演员表现力真的差太多，如果把李荣浩换成年轻时候的星爷，把Eason换成成龙，这部估计可以成为经典。当然没有diss Eason，感觉陈医生演技又进步了，演成龙大哥演得好像啊哈哈哈哈哈。但是李荣浩真的尴尬。
电影里不少有意思桥段，恶搞成龙大哥，调侃成家班，调侃无间道、寒战，致敬李国豪，讽刺年轻演员，还有谷阿莫式吐槽blabla。
能看到Eason唱一首歌从头到尾都在跑调我也是知足了2333《当我想你的时候》这首歌选的也是绝了，KTV神曲，汪教主名作，歌词里还有“十年”俩字，绝了。",2.0,,0
36,36,26984538,卧底巨星,bda77902329a1680a8c36a42e5c566a7,4a2a15a6cded02d4c401b866654212b5,2.0,2018-01-14 18:20:11,这已经是我看完这部电影打分最大的诚意了 🌚编剧你是不是以为你用的梗都好好笑啊 是不是以为喜剧片用梗了就加分啊 汗 你用的老梗让我看了很尴尬的好吗！一点都不好笑的好吗！的确喜剧片是少不了梗的 但素！敲重点了！！梗要用的好才加分啊！不然只会成为烂片的原因！！！！片名是《卧底巨星》吗？不好意思哦 我看完还以为是《费劲心机之建立友情》？？题目跟影片内容有什么必要的关联吗？讲真 我看着 都快睡着了 要不是为了看李荣浩和陈奕迅 那我就微笑脸 对！！！最让我觉得加分的！就是！李荣浩和陈奕迅在泳池边一起唱歌了！真的好听！一人一星 够了,1.0,,0
37,37,26984538,卧底巨星,63f9f5a699519433ad959d94b721a622,edb85233c52262d8a78d8ede72889400,2.0,2018-01-14 17:23:10,这是一部时刻提醒演员，也时刻提醒观众，我们在拍戏的电影。片中大部分的戏中戏都不是通过电影中的摄像头，而是通过现实导演的摄影机来完成的。这使得我在观影的过程中一直在出戏，也让戏中戏这个设置被浪费。  关于角色设置 这部喜剧并非没有优点，编剧在陈奕迅饰演得元豹这个角色上还是铺了一条较为完整的线。从事动作影星三十年，一直沿用“维护和平，深陷危机，技能升级，武力解决，说教结局”的套路，连他自己本人都厌烦，想出演一出文艺电影，拿一次最佳男主角。元豹不赌钱却好美色，不亲自演动作戏份却不怎么有明星架子，不仅性格矛盾，还有一种天然的固执，在镜头面前，就算生命有危险也不认输，为了心里认定的兄弟情，愿意牺牲一切。在和李荣浩扮演的铁柱相处的过程中，卷入泰国冰王事件，最终在摄像机面前摘下了假发，并亲身完成了高危动作戏份。至此这个人物性格变得立体，并得到了成长。 铁柱和童童的设置反而不出彩。一个是卧底，一个是配角演员，前者一直相信着心中的英雄，后者一直敬业又满足现状地演戏，没有什么特别。配角设置上，有深陷赌局债务的前武打明星泰哥，从事毒品走私的一边负责狠毒一边负责搞笑的泰国冰王，还有一直不靠谱的警察大佬，以及终于有机会坐上导演椅的副导演。我觉得泰哥是仅次于元豹的第二精彩角色。好堵，赌品也差，所以在爆破中可以抛下无法脱身的元豹，这也暗示了日后对元豹的出卖，还担当了最终反派，促成了元豹的成长。他的脸部表情极其丰富，并且不同于陈奕迅为了喜剧效果的脸部活动。竟然有种中年男人的蜜汁萌感。  关于剧情设置 剧情这种东西在这种段位的喜剧上就是狗屎。这句话不是贬义，导演也肯定有这样的认知。所以剧情设置也不是什么无间道，不存在反转和角色危机。所谓兄弟反目其实就是做戏，就算突兀，也不能去细究。正义的警察完全沦为喜剧的垫脚石。反派冰王除了用椰子砸死个人，就再没有其他凶狠的表现，并且很快就被干掉了。最终的boss也是在一片跑马的欢快解说中被解决。哪有什么紧张刺激，你只需在他们精心设计的台词和演员的表演中开怀大笑就行。 警察的剧情，我想拿周星驰的上海滩来做个对比。上海滩中，周星驰扮演的角色穿越到了许文强时期的上海，借着和现代的通话，靠着老警察传授的各种动作经验，最终用夺命剪刀脚打败了敌人。在上海滩里，警察的设置对于剧情的推动明显重要得多，不仅是主角的一大助力，推动剧情的发展，在喜剧效果上一点也不比卧底巨星中新闻发布会出丑和追捕中爬35层楼梯要差。 其实角色设置和剧情是相辅相成的，如果创作人员们走心，完全可以制作出并非只为了喜剧效果对剧情毫无作用的人物。  我最终打不下一星。因为陈奕迅一直是个没有什么偶像包袱的巨星，他演得了细腻，扮得了丑，搞得了笑，唱得了歌。全片的动作戏份还是很有力度的，期间各种明嘲暗讽也很得我心。不过想到谷德昭还在苦苦撑着香港喜剧片，不知道该高兴还是难过。,3.0,,0
38,38,26984538,卧底巨星,b26bdeefe74c77f1f0be97367251652d,bf88526032d68baddd369a076e748daf,2.0,2018-01-14 14:50:36,陈奕迅和李荣浩是缺钱还是被人抓着把柄了？？？《卧底巨星》 #jerry movie 146#（推荐指数：1星） 其实我对电影的打分向来是挺松的，但是这个电影已经刷新了我对烂片的认知，可以说是毫无底线的一处闹剧，连陈奕迅自己都赞不下口只能说开心开心就好。陈奕迅和李荣浩两个非常不错的歌手不好好唱歌非得拍电影，全程不知所云莫名其妙，而香港烂片导演连王晶都拍《追龙》去了没想到后继有人还有个谷德昭在努力中。喜剧并非是毫无底线的装疯卖傻，两位主演这种用力过猛又浮夸的表演简直看不下去，何况并不好笑。虽说医生也是很拼贡献了他从业以来最难听的一次唱歌，李荣浩也不顾形象得搞笑，但是无奈剧本烂到无药可救，梗也不知是猴年马月的事儿，除了尴尬没看出别的。还有欢喜哥许绍雄的加盟，有惊喜但估计就是给个人情。女主李一桐不是很熟，不过就是演好花瓶没什么毛病。还给一星的理由也许就是片子是在讽刺目前中国电影行业存在的种种问题，还是蛮中肯的；另外有提到许多经典港片，用恶搞的方式让观众回忆一下当年的岁月值得肯定，但是本身的质量不存在话语权，打铁还需自身硬嘛。总的来说千万别去电影院看，真正的浪费时间浪费钱，花钱买罪受。,2.0,,0
39,39,26984538,卧底巨星,433db4aa27a6e51a83c7d91f145fa6cc,01a0923f808f1baa83f771802a6ccc8b,2.0,2018-01-14 13:18:12,除了几个能对得上号的内地演员，浓浓的港式喜剧风格，连画面也是，仿佛身在九十年代看逃学威龙。  剧情很松散，笑点也是，情节转换生硬，每个笑点刚觉得有点意思的时候，它就崩了，然后我觉得我十分之无聊，在期待什么反转吗？  陈奕迅的演技见仁见智，曾经我觉得他会是另一个张学友，现在更正我的观点，比不上会演戏的歌神。这个角色于他，似乎是把他作为真实人物本身的某种特质放大了，油滑软弱可恶浮夸。  全片唯一的亮点可能就是结尾处的吐槽吧。,1.0,,0
